generator_loss,discriminator_loss
18.023649215698242,0.0001804179628379643
21.621519088745117,4.1041588701773435e-05
16.877086639404297,0.00014997103426139802
17.900238037109375,0.00011737130262190476
17.609224319458008,1.294810681429226e-05
19.696544647216797,0.0033606584183871746
18.98708724975586,4.137119685765356e-05
18.53383445739746,9.046290870173834e-06
19.300453186035156,2.8119295166106895e-05
22.001420974731445,6.94186965120025e-05
18.345684051513672,0.00036355495103634894
14.629672050476074,0.00017258375009987503
19.706073760986328,9.499341831542552e-05
19.742855072021484,4.968226858181879e-05
18.244182586669922,5.305710146785714e-05
16.09723663330078,0.00014134941739030182
20.385217666625977,1.2674193385464605e-05
20.23606300354004,0.0008754517184570432
20.987802505493164,1.9623388652689755e-05
17.705524444580078,0.0006410233909264207
14.43501091003418,6.795111403334886e-06
15.553726196289062,4.738741699839011e-05
18.328990936279297,3.09055540128611e-05
21.24798583984375,0.00011714454740285873
19.554244995117188,7.320978329516947e-05
20.43142318725586,6.4829844632186e-05
15.361228942871094,0.00014676361752208322
17.742202758789062,0.00026519998209550977
20.05014419555664,2.4695000320207328e-05
17.594499588012695,3.145340451737866e-05
18.433570861816406,4.457186150830239e-05
19.794464111328125,7.851946429582313e-05
19.062347412109375,2.6926065402221866e-05
19.574695587158203,1.8824714061338454e-05
16.246681213378906,7.344663026742637e-05
19.18669891357422,8.22232905193232e-05
18.411190032958984,5.884657002752647e-05
20.98276710510254,0.02824527956545353
21.54579734802246,0.0001315835543209687
17.493885040283203,3.360546543262899e-05
20.796506881713867,0.00015454892127308995
17.448802947998047,2.3894517653388903e-05
19.15683364868164,0.000258379994193092
18.59971809387207,0.0007547293207608163
19.296539306640625,0.0002588392235338688
21.235275268554688,2.70958316832548e-05
14.51966667175293,0.0008989173802547157
20.515724182128906,3.5079432564089075e-05
20.999109268188477,2.088265318889171e-05
17.795368194580078,0.00025612805620767176
16.921436309814453,1.2593445717357099e-05
19.902507781982422,0.0006825368036516011
22.10234832763672,0.00037160678766667843
20.467987060546875,0.00018167517555411905
21.636917114257812,4.845775038120337e-06
19.757076263427734,1.7990258129430003e-05
20.40026092529297,0.0002964481827802956
20.874433517456055,0.0003262045793235302
20.759798049926758,0.00044817154412157834
19.27345848083496,4.246364551363513e-05
19.425045013427734,8.28175398055464e-05
17.609073638916016,0.0001221372076543048
18.407352447509766,0.004876359365880489
20.008888244628906,0.0002005827409448102
17.530672073364258,5.749807314714417e-05
17.966461181640625,0.0002160160365747288
20.371307373046875,0.0013869728427380323
22.00180435180664,0.0004179354873485863
17.2005615234375,3.4567288821563125e-05
20.062889099121094,3.933050174964592e-05
18.236000061035156,2.6012265152530745e-05
18.756481170654297,0.0009301339159719646
21.841968536376953,0.00016653331113047898
20.256103515625,0.00020923875854350626
20.12894058227539,0.00032876874320209026
20.44610595703125,6.350157491397113e-05
18.5118408203125,2.203588155680336e-05
21.709789276123047,0.006729248445481062
20.268753051757812,2.0887180653517134e-05
20.50489044189453,0.0007952847518026829
20.659748077392578,7.414910942316055e-05
19.11577606201172,0.00017156268586404622
20.566133499145508,1.2214230082463473e-05
19.874099731445312,0.00023834052262827754
18.693004608154297,6.442303129006177e-05
20.673614501953125,9.792296623345464e-05
21.56064224243164,5.710173718398437e-05
21.15739631652832,2.4611890694359317e-05
18.760562896728516,0.00031516855233348906
21.122859954833984,0.0001115167178795673
21.13376235961914,4.0828097553458065e-05
19.027477264404297,0.0006363781285472214
13.664262771606445,4.109109431738034e-05
18.317995071411133,1.952165985130705e-05
18.815706253051758,1.2216713002999313e-05
16.021995544433594,0.0001514822361059487
19.25763702392578,0.00021396551164798439
18.130598068237305,1.563227669976186e-05
20.29707908630371,5.0031550927087665e-05
22.101097106933594,8.281618647743016e-06
19.456008911132812,0.0006295607890933752
19.701400756835938,0.0003147141251247376
20.491539001464844,4.2901152482954785e-05
18.279354095458984,6.362123531289399e-05
20.41570281982422,0.002602645894512534
21.943294525146484,0.0001102661044569686
15.871339797973633,4.17285154981073e-05
19.283916473388672,5.354301720217336e-06
19.064117431640625,0.00015266785339917988
16.65261459350586,1.7619335267227143e-05
20.276752471923828,4.449245170690119e-05
22.348093032836914,0.0001712281082291156
22.076709747314453,9.725152631290257e-05
21.68657684326172,0.00010669324547052383
17.454837799072266,0.00015753041952848434
18.744190216064453,9.106314246309921e-05
18.145795822143555,1.4366381947183982e-05
18.984512329101562,2.9695938792428933e-05
18.499738693237305,0.0005461128894239664
18.144798278808594,0.0026093001943081617
20.25676727294922,1.1628520041995216e-05
21.04592514038086,9.712573955766857e-05
20.15799903869629,0.00033473983057774603
20.197742462158203,0.0001741013111313805
21.007957458496094,1.6171545212273486e-05
22.13642120361328,4.6773740905337036e-05
20.525562286376953,0.00038900363142602146
20.44906997680664,1.4930432371329516e-05
19.838726043701172,3.3897744287969545e-05
19.973997116088867,1.0720059435698204e-05
20.933181762695312,0.0002926078741438687
20.968774795532227,2.1563117115874775e-05
14.387736320495605,7.597388321300969e-05
16.333290100097656,0.0005329818814061582
20.67132568359375,0.001586632221005857
19.51984405517578,0.00014587027544621378
22.155261993408203,1.887866346805822e-05
18.363636016845703,0.0001546789862914011
17.36614990234375,0.00019777860143221915
21.40105438232422,2.0644150936277583e-05
18.082517623901367,0.000260091241216287
22.536352157592773,3.0673909350298345e-05
16.156383514404297,4.3079970055259764e-05
20.53803253173828,3.439791180426255e-05
19.6636962890625,8.596887346357107e-05
19.829856872558594,5.572384179686196e-05
22.14300537109375,1.0453599315951578e-05
16.92769432067871,0.0001139987725764513
15.821203231811523,5.580383003689349e-05
20.509716033935547,3.645937249530107e-05
19.944568634033203,0.00012023645831504837
21.735654830932617,5.4222659855440725e-06
20.643264770507812,2.363153726037126e-05
21.769241333007812,0.0004777898720931262
16.01604652404785,0.0001096038322430104
19.59815216064453,4.255265594110824e-06
21.789011001586914,8.455834176857024e-06
21.333019256591797,0.00019836670253425837
19.009963989257812,1.8942844690172933e-05
19.93454360961914,0.00015861165593378246
20.847084045410156,8.583582712162752e-06
19.996826171875,0.0009392317151650786
20.350421905517578,6.239530921448022e-05
21.626502990722656,2.5295445084339008e-05
20.29046058654785,1.6455971490358934e-05
21.716938018798828,1.295281617785804e-05
17.292434692382812,0.00018653800361789763
21.263771057128906,1.8549792002886534e-05
18.912874221801758,9.358808165416121e-05
20.155485153198242,4.2066501919180155e-05
18.833168029785156,0.0006446482730098069
19.375507354736328,0.002702228492125869
17.10050392150879,5.494291690411046e-05
20.60799789428711,0.0006727837608195841
19.354145050048828,0.00045432051410898566
14.787160873413086,8.538858310203068e-06
19.283306121826172,0.0001050822320394218
19.124370574951172,5.8629506384022534e-05
17.460308074951172,5.384517498896457e-05
18.70840072631836,1.3429596037894953e-05
19.819936752319336,5.837158460053615e-05
17.225095748901367,2.3307273295358755e-05
17.86853790283203,1.8352464394411072e-05
19.427650451660156,2.1249796191114e-05
20.027935028076172,3.878040297422558e-05
20.283226013183594,5.156155748409219e-05
20.435287475585938,0.0001220252233906649
21.231534957885742,0.00010553858010098338
20.82929039001465,1.872184657258913e-05
21.56685447692871,2.7509144274517894e-05
18.77372932434082,1.2796741430065595e-05
19.365680694580078,4.5096647227182984e-05
18.592788696289062,0.00013485892850439996
21.466510772705078,5.223449261393398e-05
19.969411849975586,0.0014551946660503745
18.876792907714844,5.568795677390881e-05
18.299175262451172,7.298809941858053e-05
21.942394256591797,1.1316325981169939e-05
19.25116539001465,0.00012505007907748222
20.91027069091797,0.00010573363397270441
20.924297332763672,3.22674386552535e-05
20.18559455871582,7.809262751834467e-05
19.489017486572266,0.00010257802932756022
17.948638916015625,3.892107088176999e-06
20.506580352783203,1.624232390895486e-05
19.40618133544922,2.2927371901459992e-05
17.093158721923828,4.5965123717905954e-05
18.1636962890625,0.0005753785953857005
20.506961822509766,3.474014010862447e-05
19.139163970947266,0.0007331850938498974
19.193767547607422,0.00016687801689840853
21.33340072631836,0.00017333585128653795
21.988998413085938,0.00022621087555307895
21.317068099975586,2.6290064852219075e-05
15.671887397766113,0.0001222053251694888
14.745796203613281,0.00015012513904366642
20.16572380065918,0.00014812678273301572
21.16670036315918,3.1556883186567575e-05
20.045377731323242,0.00024272262817248702
20.7349853515625,0.0001474547607358545
21.620357513427734,4.2319858039263636e-05
21.9281005859375,0.0002036449295701459
20.61526107788086,3.3602518669795245e-06
17.013412475585938,0.0023945365101099014
19.062816619873047,9.905143087962642e-05
19.912616729736328,3.7876023270655423e-05
20.633769989013672,5.9856640291400254e-05
19.154842376708984,2.951812894025352e-05
17.694862365722656,0.0007442270871251822
18.088096618652344,0.0026135726366192102
20.432395935058594,9.433698323846329e-06
21.076261520385742,0.0001849526452133432
20.96282386779785,5.131174111738801e-05
21.682043075561523,2.4049626517808065e-05
21.414348602294922,3.1785108149051666e-05
21.591033935546875,9.350780601380393e-06
20.091039657592773,0.0012646628310903907
21.603731155395508,3.80063102056738e-05
20.415821075439453,0.00011830328003270552
17.826507568359375,2.0598130504367873e-05
20.26592254638672,0.0004645410517696291
21.767858505249023,3.021427255589515e-05
20.30620574951172,2.1979367375024594e-06
20.714296340942383,5.365943070501089e-05
19.683303833007812,1.600844188942574e-05
21.01740264892578,5.832167880726047e-05
21.43206787109375,9.108248923439533e-05
20.9462890625,0.0015566424699500203
22.944875717163086,3.930075763491914e-05
14.375553131103516,2.6121568225789815e-05
20.589580535888672,5.362977390177548e-05
16.197019577026367,1.541036181151867e-05
19.711326599121094,4.306261325837113e-05
20.950347900390625,5.8836605603573844e-05
17.694894790649414,2.724801015574485e-05
17.078702926635742,1.51087397171068e-05
17.90240478515625,1.210488971992163e-05
22.187885284423828,0.00012693183089140803
19.303674697875977,0.00014602195005863905
20.90241813659668,1.967149000847712e-05
22.147071838378906,0.00013043713988736272
22.20181655883789,6.719653356412891e-06
21.777732849121094,0.00020939789828844368
21.59673309326172,0.00026645264006219804
22.754169464111328,0.00032346215448342264
20.29549789428711,0.000644790125079453
20.73736572265625,6.0701499023707584e-05
20.269180297851562,0.0003893184184562415
19.654138565063477,0.0007919080089777708
21.777742385864258,2.6345076548750512e-05
21.284767150878906,5.8647779951570556e-05
20.839420318603516,3.0826986403553747e-06
20.58868980407715,0.00013879126345273107
20.038818359375,0.00017198511341121048
20.412464141845703,0.0004036263271700591
21.296146392822266,0.0018787980079650879
19.65808868408203,4.530135993263684e-05
21.636905670166016,0.009482716210186481
18.40410614013672,6.903880421305075e-05
17.55007553100586,7.345514859480318e-06
20.51139259338379,0.00023693389084655792
20.337892532348633,0.00032654652022756636
21.426055908203125,1.2915493243781384e-05
21.88810920715332,0.00017491236212663352
20.536041259765625,2.0319213945185766e-05
19.608768463134766,6.75921473884955e-05
17.36219024658203,7.30172723706346e-06
21.58327865600586,6.16664910921827e-05
21.7225341796875,5.5492197134299204e-05
21.557165145874023,0.0003003975725732744
20.754352569580078,2.6015895855380222e-05
21.553489685058594,6.529365055030212e-05
20.032825469970703,0.0010103468084707856
16.736473083496094,0.00020040269009768963
21.76400375366211,0.000243116490310058
18.999767303466797,3.2269806979456916e-05
17.876968383789062,2.9178769182180986e-05
16.266780853271484,5.1804650865960866e-05
20.451566696166992,6.413122900994495e-05
20.07497787475586,3.77318610844668e-05
20.664894104003906,4.311763768782839e-05
19.788314819335938,2.3566553863929585e-05
18.512714385986328,8.21058129076846e-05
21.33329200744629,0.0010007676901295781
22.700532913208008,9.27407672861591e-05
17.42464828491211,8.36115941638127e-05
19.17361068725586,4.484273449634202e-05
20.721160888671875,0.000139962081448175
18.55284881591797,6.839556590421125e-05
19.699073791503906,4.6743494749534875e-05
18.70087432861328,1.1246148460486438e-05
19.419273376464844,0.00023796744062565267
20.437347412109375,0.0024521928280591965
21.045696258544922,2.4292097805300727e-05
21.7570743560791,0.0001256930554518476
18.670785903930664,3.915237175533548e-05
23.892112731933594,0.0002238429442513734
20.283031463623047,1.2212318324600346e-05
21.029563903808594,1.589018211234361e-05
14.88070297241211,0.00013841436884831637
21.73371124267578,2.1815769287059084e-05
19.41411781311035,7.195824582595378e-05
22.87866973876953,0.0002675493014976382
20.403350830078125,5.876223440282047e-05
18.848867416381836,1.7022579413605854e-05
18.78945541381836,0.0006308070733211935
20.393436431884766,1.5232610167004168e-05
21.84239959716797,1.4516926057694945e-05
18.520957946777344,9.2866093837074e-06
20.716678619384766,6.979126919759437e-05
20.703168869018555,5.1514620281523094e-05
22.999168395996094,0.00013954607129562646
18.312734603881836,0.00027013555518351495
17.032325744628906,4.183586952422047e-06
16.909883499145508,0.0034394562244415283
19.615358352661133,2.4403821953455918e-05
17.847415924072266,4.770570376422256e-05
18.827987670898438,3.8474063330795616e-05
21.88959503173828,0.00014092959463596344
19.089839935302734,3.182049113092944e-05
22.35615348815918,1.444765439373441e-05
19.72905921936035,0.00019622419495135546
21.349834442138672,2.5435037969145924e-05
